Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_06:45:21,44.63,49.31,Prendido
29/06/2021_06:45:23,44.69,49.31,Prendido
29/06/2021_06:45:24,44.69,49.31,Prendido
29/06/2021_06:45:26,44.69,49.38,Prendido
29/06/2021_06:45:28,44.63,49.38,Prendido
29/06/2021_06:45:29,44.63,49.44,Prendido
29/06/2021_06:45:31,44.63,49.44,Prendido
29/06/2021_06:45:32,44.63,49.50,Prendido
29/06/2021_06:45:34,44.69,49.50,Prendido
29/06/2021_06:45:36,44.63,49.56,Prendido
29/06/2021_06:45:37,44.63,49.56,Prendido
29/06/2021_06:45:39,44.63,49.63,Prendido
29/06/2021_06:45:40,44.69,49.63,Prendido
29/06/2021_06:45:42,44.63,49.69,Prendido
29/06/2021_06:45:44,44.63,49.75,Prendido
29/06/2021_06:45:45,44.63,49.81,Prendido
29/06/2021_06:45:47,44.69,49.81,Prendido
29/06/2021_06:45:48,44.69,49.81,Prendido
29/06/2021_06:45:50,44.69,49.88,Prendido
29/06/2021_06:45:52,44.69,49.88,Prendido
29/06/2021_06:45:53,44.69,49.88,Prendido
29/06/2021_06:45:55,44.69,49.94,Prendido
29/06/2021_06:45:57,44.69,49.94,Prendido
29/06/2021_06:45:58,44.69,49.94,Prendido
29/06/2021_06:46:00,44.69,49.94,Prendido
29/06/2021_06:46:01,44.69,49.94,Prendido
29/06/2021_06:46:03,44.63,49.94,Prendido
29/06/2021_06:46:05,44.69,49.94,Prendido
29/06/2021_06:46:06,44.69,49.94,Prendido
29/06/2021_06:46:08,44.69,49.94,Prendido
29/06/2021_06:46:09,44.63,50.00,Prendido
29/06/2021_06:46:11,44.69,50.06,Apagado
29/06/2021_06:46:13,44.88,50.25,Apagado
29/06/2021_06:46:14,44.88,50.31,Apagado
29/06/2021_06:46:16,44.88,50.31,Apagado
29/06/2021_06:46:17,44.88,50.38,Apagado
29/06/2021_06:46:19,44.88,50.38,Apagado
29/06/2021_06:46:21,44.88,50.38,Apagado
29/06/2021_06:46:22,44.88,50.31,Apagado
29/06/2021_06:46:24,44.88,50.31,Apagado
29/06/2021_06:46:25,44.88,50.31,Apagado
29/06/2021_06:46:27,44.88,50.25,Apagado
29/06/2021_06:46:29,44.81,50.25,Apagado
29/06/2021_06:46:30,44.88,50.25,Apagado
29/06/2021_06:46:32,44.81,50.19,Apagado
29/06/2021_06:46:33,44.88,50.19,Apagado
29/06/2021_06:46:35,44.88,50.13,Apagado
29/06/2021_06:46:37,44.88,50.13,Apagado
29/06/2021_06:46:38,44.88,50.06,Apagado
29/06/2021_06:46:40,44.88,50.06,Apagado
29/06/2021_06:46:42,44.88,50.00,Prendido
29/06/2021_06:46:43,44.69,49.81,Prendido
29/06/2021_06:46:45,44.69,49.69,Prendido
29/06/2021_06:46:46,44.69,49.69,Prendido
29/06/2021_06:46:48,44.69,49.69,Prendido
29/06/2021_06:46:50,44.69,49.69,Prendido
29/06/2021_06:46:51,44.69,49.63,Prendido
29/06/2021_06:46:53,44.69,49.56,Prendido
29/06/2021_06:46:54,44.69,49.56,Prendido
29/06/2021_06:46:56,44.63,49.56,Prendido
29/06/2021_06:46:58,44.63,49.56,Prendido
29/06/2021_06:46:59,44.69,49.56,Prendido
29/06/2021_06:47:01,44.63,49.56,Prendido
29/06/2021_06:47:02,44.63,49.56,Prendido
29/06/2021_06:47:04,44.63,49.56,Prendido
29/06/2021_06:47:06,44.69,49.50,Prendido
29/06/2021_06:47:07,44.69,49.50,Prendido
29/06/2021_06:47:09,44.69,49.50,Prendido
29/06/2021_06:47:10,44.69,49.56,Prendido
29/06/2021_06:47:12,44.63,49.56,Prendido
29/06/2021_06:47:14,44.63,49.56,Prendido
29/06/2021_06:47:15,44.63,49.56,Prendido
29/06/2021_06:47:17,44.63,49.56,Prendido
29/06/2021_06:47:18,44.63,49.63,Prendido
29/06/2021_06:47:20,44.63,49.63,Prendido
29/06/2021_06:47:22,44.69,49.63,Prendido
29/06/2021_06:47:23,44.69,49.69,Prendido
29/06/2021_06:47:25,44.63,49.69,Prendido
29/06/2021_06:47:27,44.63,49.75,Prendido
29/06/2021_06:47:28,44.63,49.75,Prendido
29/06/2021_06:47:30,44.69,49.75,Prendido
29/06/2021_06:47:31,44.63,49.75,Prendido
29/06/2021_06:47:33,44.63,49.75,Prendido
29/06/2021_06:47:35,44.69,49.75,Prendido
29/06/2021_06:47:36,44.69,49.81,Prendido
29/06/2021_06:47:38,44.63,49.81,Prendido
29/06/2021_06:47:39,44.63,49.88,Prendido
29/06/2021_06:47:41,44.63,49.88,Prendido
29/06/2021_06:47:43,44.63,49.88,Prendido
29/06/2021_06:47:44,44.69,49.94,Prendido
29/06/2021_06:47:46,44.63,49.94,Prendido
29/06/2021_06:47:47,44.69,50.00,Prendido
29/06/2021_06:47:49,44.69,50.06,Apagado
29/06/2021_06:47:51,44.88,50.25,Apagado
29/06/2021_06:47:52,44.88,50.25,Apagado
29/06/2021_06:47:54,44.88,50.25,Apagado
29/06/2021_06:47:55,44.88,50.25,Apagado
29/06/2021_06:47:57,44.88,50.25,Apagado
29/06/2021_06:47:59,44.88,50.25,Apagado
29/06/2021_06:48:00,44.88,50.25,Apagado
